8.758477023422042151e-01,-2.765418747127835530e+00,0.000000000000000000e+00
4.388817863111427187e-01,2.985183453594462577e+00,0.000000000000000000e+00
2.654881807788736836e+00,-5.830423434854430376e-01,1.000000000000000000e+00
1.201300743619492017e+00,-1.684443403839698705e+00,0.000000000000000000e+00
4.344712902672460686e-01,-1.474719784077817453e+00,0.000000000000000000e+00
-1.801092867116351082e+00,-7.363896009235495477e-01,0.000000000000000000e+00
1.413822110401169674e+00,2.242991487677831408e+00,1.000000000000000000e+00
-2.147958435947884492e+00,-1.324955710120157670e+00,1.000000000000000000e+00
2.440483883028242040e+00,-1.087418570988625044e+00,1.000000000000000000e+00
-8.160659108226839820e-01,1.227353923796123958e+00,0.000000000000000000e+00
2.426658020416394557e+00,1.748433943569737359e+00,0.000000000000000000e+00
8.883802707843448943e-01,1.701207153612670275e+00,0.000000000000000000e+00
-1.644289240595454782e+00,-2.953276765413000327e+00,1.000000000000000000e+00
-2.833236623569169943e+00,-5.800761905583331490e-01,0.000000000000000000e+00
-1.614973784729395012e+00,1.155981852004717148e+00,0.000000000000000000e+00
-1.920589297640141302e+00,2.772895617025827875e-01,0.000000000000000000e+00
6.165524840394009942e-01,2.464277479606304944e+00,1.000000000000000000e+00
9.603574280150914966e-01,3.464525484175124959e-01,1.000000000000000000e+00
-2.166393825196839984e+00,-6.989302857502965871e-01,1.000000000000000000e+00
7.766417413944264325e-01,-1.069786578663572518e+00,0.000000000000000000e+00
-1.845914226428462479e+00,-6.020840541208758445e-01,0.000000000000000000e+00
-2.086680488548298129e-01,-1.583923149706032207e+00,0.000000000000000000e+00
-1.837337649097606995e+00,7.354549725314951658e-01,0.000000000000000000e+00
9.123076666375826704e-01,-2.320102493509186736e+00,1.000000000000000000e+00
-1.086761996506693251e+00,-2.200705267152528233e+00,1.000000000000000000e+00
3.388831582050624291e-01,2.790874577522894029e+00,0.000000000000000000e+00
2.151066848372754414e+00,2.286754086897486715e-01,0.000000000000000000e+00
-1.842356855980577857e+00,-7.201855359909696830e-01,0.000000000000000000e+00
1.758839918869978369e+00,-1.447594251843173252e+00,1.000000000000000000e+00
-2.101120874522674598e+00,-9.660479462628921432e-01,1.000000000000000000e+00
-7.838558026327802075e-01,2.086399286137216258e+00,1.000000000000000000e+00
-1.939790008621515627e+00,1.178902595013125776e+00,1.000000000000000000e+00
1.981485103217398347e+00,2.886484827019657473e-01,0.000000000000000000e+00
1.457141682938739358e+00,5.880037474132899789e-01,0.000000000000000000e+00
-2.651682809212463354e+00,2.736452481348421450e+00,0.000000000000000000e+00
1.784126292241584366e+00,1.128314257082748462e+00,0.000000000000000000e+00
1.213838135012323960e+00,-2.831932331285772264e+00,0.000000000000000000e+00
7.748457231716314730e-01,-2.793073832744067175e+00,0.000000000000000000e+00
2.022204349457004113e-01,-1.458615107811311873e-02,1.000000000000000000e+00
-1.129984226783432577e+00,-1.014032123435687049e+00,0.000000000000000000e+00
-9.980668349124970362e-01,-2.134661973443272576e+00,1.000000000000000000e+00
-1.934280123222236414e+00,2.140397951031818735e+00,0.000000000000000000e+00
2.548953167331307057e+00,-1.201791489527988421e+00,0.000000000000000000e+00
1.090626780991369671e+00,1.838924836361274018e+00,0.000000000000000000e+00
-2.249194817451003470e+00,-1.728352604553547334e+00,0.000000000000000000e+00
1.111375410670545349e+00,2.656419469740523454e+00,0.000000000000000000e+00
1.487546589841706179e+00,2.326781702278489128e+00,1.000000000000000000e+00
2.589104334722329703e+00,-1.023612405399201064e+00,1.000000000000000000e+00
2.058288960950171997e+00,1.844760961790305132e+00,1.000000000000000000e+00
-2.984132040766143135e+00,2.308787579089875308e+00,0.000000000000000000e+00
-3.067138659257286903e-01,-9.220256646311151272e-01,1.000000000000000000e+00
-2.596146362220215664e+00,-3.515446822752092970e-01,1.000000000000000000e+00
1.297365758083808274e-01,-8.044800969172993810e-01,1.000000000000000000e+00
-2.952537740297116020e+00,1.104507216332239139e+00,0.000000000000000000e+00
2.067761004776679457e+00,-1.289785392255531349e-01,0.000000000000000000e+00
1.478890062205712397e+00,3.634482232305229488e-01,0.000000000000000000e+00
-1.195379044146395175e+00,5.507603921029780025e-02,1.000000000000000000e+00
9.116264976662948882e-01,-1.935989276763751654e+00,0.000000000000000000e+00
2.119766721357752459e+00,1.259753622922197280e-01,0.000000000000000000e+00
-2.338075204267019203e+00,5.541846949503854702e-01,1.000000000000000000e+00
-1.023588929359771305e+00,9.651626752586905944e-01,0.000000000000000000e+00
-1.060968780591114990e+00,-1.700211177582522160e+00,0.000000000000000000e+00
2.803776498151989038e+00,-2.840663118387345421e+00,0.000000000000000000e+00
-1.488337246190217344e+00,-1.251080421068987647e+00,0.000000000000000000e+00
1.656744192629177270e+00,-1.700368580976358457e+00,1.000000000000000000e+00
3.880483831498691139e-01,-2.649985087019128827e-01,1.000000000000000000e+00
-2.751441506649510593e+00,2.316716669562945086e+00,1.000000000000000000e+00
2.662793672910559017e+00,7.318007749113064619e-04,1.000000000000000000e+00
1.764762297493080112e+00,-1.618352741062202504e+00,1.000000000000000000e+00
2.422021925743813142e+00,-1.001775869894643733e+00,1.000000000000000000e+00
-1.502495482113027858e+00,4.912268333884668436e-01,0.000000000000000000e+00
-1.357278837459984677e+00,-2.987293388039584219e+00,0.000000000000000000e+00
-2.899424931017885676e+00,-7.797708992845433507e-01,0.000000000000000000e+00
9.719151598616013743e-01,2.840374751100802619e+00,0.000000000000000000e+00
-1.635116506443009543e+00,-6.961108373913900138e-01,0.000000000000000000e+00
-8.070515162992446534e-01,1.137559213980463113e+00,0.000000000000000000e+00
2.839490188416793792e+00,3.907489214028032620e-01,0.000000000000000000e+00
5.366296209800180961e-01,-1.481899164642811906e+00,0.000000000000000000e+00
-2.249008802993015976e+00,2.558996933993608280e+00,1.000000000000000000e+00
1.027114140043913437e+00,-1.553449920401466011e+00,0.000000000000000000e+00
-9.847981640250926816e-01,-2.117740890936268272e-01,1.000000000000000000e+00
-2.663299635110118135e+00,-2.604924830913627254e+00,1.000000000000000000e+00
-7.124769788238047852e-01,-4.526705189428179565e-01,1.000000000000000000e+00
1.281980962318661099e+00,7.065619533128946195e-01,0.000000000000000000e+00
-2.270990126984596458e+00,-2.601856527610646452e-01,1.000000000000000000e+00
9.464671469605505649e-01,1.566813672160423110e+00,0.000000000000000000e+00
8.353454020292740978e-01,-1.031133315090719815e+00,0.000000000000000000e+00
-1.611487099710025461e+00,-1.562384082066639701e+00,1.000000000000000000e+00
1.827927034389501770e+00,2.259170830610001346e+00,0.000000000000000000e+00
-2.716191962320094966e+00,-1.857552319612286507e+00,0.000000000000000000e+00
8.032388307644149350e-01,6.082971452363770126e-01,1.000000000000000000e+00
-1.017051423696107237e+00,2.476101866003197927e+00,1.000000000000000000e+00
-2.286099501885530572e+00,-2.112335726304078953e+00,0.000000000000000000e+00
-1.855127740049449026e+00,2.110737300343883405e+00,0.000000000000000000e+00
-1.985859427843719827e+00,-1.186268947249873973e+00,1.000000000000000000e+00
-1.087998186901829145e+00,2.566199382336547430e+00,1.000000000000000000e+00
-2.730977272953438284e+00,7.857735806578558524e-01,0.000000000000000000e+00
1.183446467907351085e+00,2.445938368489982473e+00,1.000000000000000000e+00
1.736259293329755593e+00,-1.989860149238010356e+00,1.000000000000000000e+00
1.390780349486971268e+00,1.814508049792559419e+00,1.000000000000000000e+00
-9.785829899575575475e-01,1.452857324871240863e+00,0.000000000000000000e+00
1.701602479062199968e+00,1.359625480414717202e+00,1.000000000000000000e+00
-2.105077858881439390e+00,2.978549828394839949e+00,1.000000000000000000e+00
-1.051129895297416406e+00,1.239682101369554701e-01,1.000000000000000000e+00
2.842200615838067712e+00,4.023054417804132754e-01,0.000000000000000000e+00
-9.456988754156534505e-01,2.752986253494768221e+00,0.000000000000000000e+00
1.454536514199812558e+00,-2.591866262235839713e+00,0.000000000000000000e+00
2.649384872169885163e+00,-1.312149390192968168e+00,0.000000000000000000e+00
-1.656037560531140818e+00,-1.644249424019144756e+00,1.000000000000000000e+00
4.832095451000855135e-01,1.935992880089405510e-01,1.000000000000000000e+00
9.255085140301479996e-01,-9.770940547646214114e-01,0.000000000000000000e+00
8.179124699879816163e-01,-1.271346010194718046e+00,0.000000000000000000e+00
-8.976757842957363565e-01,1.079087998512012092e+00,0.000000000000000000e+00
-1.352200693811718368e+00,1.062011619946238383e+00,0.000000000000000000e+00
3.186203240053462338e-01,1.277400791995287221e+00,0.000000000000000000e+00
-1.821146909220284771e+00,1.168565596598897471e+00,0.000000000000000000e+00
-7.307488156672370394e-01,4.915419975825869869e-01,1.000000000000000000e+00
-1.859302265340724070e+00,1.917343186454023574e-01,0.000000000000000000e+00
1.189702782419928440e+00,2.854658427357653849e+00,0.000000000000000000e+00
-1.060518511920161888e+00,-2.216671099353020757e+00,1.000000000000000000e+00
-5.034950853029624973e-01,1.958745685430290706e+00,0.000000000000000000e+00
-2.719203654012840587e+00,-1.994092385080389995e+00,1.000000000000000000e+00
-2.970194753761750128e-01,8.640134671474415384e-01,1.000000000000000000e+00
1.983739830986280595e+00,-9.958448682324316792e-02,0.000000000000000000e+00
1.958095669905061342e+00,2.169043555982669957e+00,0.000000000000000000e+00
-1.381272790889148006e+00,8.002724372848928347e-01,0.000000000000000000e+00
2.906892007224023189e+00,-2.255468444380954285e+00,1.000000000000000000e+00
2.980706948950144763e+00,-1.542877541764088312e+00,1.000000000000000000e+00
2.011852574751049616e+00,1.794279547006847331e+00,1.000000000000000000e+00
1.901933948993956847e+00,1.255389575798604440e+00,1.000000000000000000e+00
2.654877856590861285e+00,1.294568623266082241e+00,0.000000000000000000e+00
8.376933032180433614e-02,-2.836087475218775467e+00,0.000000000000000000e+00
1.414578738086591514e-01,2.268168258490434575e+00,1.000000000000000000e+00
2.460365309949272827e+00,5.343935443224978599e-04,1.000000000000000000e+00
1.910915594915193694e+00,-2.412869830960541861e+00,0.000000000000000000e+00
2.393538898483977384e+00,2.694689031476319663e+00,1.000000000000000000e+00
-7.766327459153843371e-01,1.030932751240410283e+00,0.000000000000000000e+00
-1.308555925310257884e+00,-2.616035050035222298e+00,0.000000000000000000e+00
2.396378496522367563e+00,-1.543816263879030037e+00,0.000000000000000000e+00
-1.451074227758294644e+00,2.578143241385873807e+00,0.000000000000000000e+00
5.235206937723217990e-01,-2.285357010147786028e-01,1.000000000000000000e+00
-2.451248536337193862e-01,1.265940852719124265e+00,0.000000000000000000e+00
2.821734948533372034e-02,-2.616016400879322301e+00,1.000000000000000000e+00
-2.563956181576519722e+00,-3.074830237404624356e-01,1.000000000000000000e+00
2.890760692250415431e+00,1.466295949899563134e+00,0.000000000000000000e+00
1.421790987508453341e+00,-2.424250090861678864e+00,0.000000000000000000e+00
-3.749192481435912327e-01,4.766341440628765191e-01,1.000000000000000000e+00
-7.684512593853671802e-01,1.585923100201543257e+00,0.000000000000000000e+00
-7.841573440462212830e-01,-5.496975957455525474e-01,1.000000000000000000e+00
-1.558701239280549711e+00,2.103052128057345094e+00,1.000000000000000000e+00
2.586527392208259890e-01,2.743659962339171088e-01,1.000000000000000000e+00
-2.327788744970387569e+00,-2.527744224810008156e+00,1.000000000000000000e+00
-3.080414863301355055e-01,-5.334953676473581652e-01,1.000000000000000000e+00
-2.857434812317001693e+00,1.572830472642062105e+00,0.000000000000000000e+00
4.666644440858807030e-01,2.136298930263716755e+00,1.000000000000000000e+00
5.169126280439479970e-01,2.649446706629129622e+00,1.000000000000000000e+00
-1.294781211129826248e+00,-2.525913347384296515e+00,0.000000000000000000e+00
-2.697135142920468631e+00,-2.869541643209496229e+00,0.000000000000000000e+00
2.491493923464405569e+00,1.125342604297214777e+00,1.000000000000000000e+00
3.383468491607741768e-01,3.540642189677480900e-01,1.000000000000000000e+00
2.272036535724511808e+00,-2.262769774001954115e+00,0.000000000000000000e+00
2.933651704080162403e-01,-9.410849672849552761e-01,1.000000000000000000e+00
-1.157044679312279056e+00,1.967351597089148640e+00,1.000000000000000000e+00
1.682246744362877244e+00,2.484348201625514285e+00,0.000000000000000000e+00
2.648459757013134741e+00,2.055437177635813129e+00,1.000000000000000000e+00
1.160309356697466043e+00,5.881852980477635384e-01,0.000000000000000000e+00
-1.557576691140647007e+00,-2.171626029032925675e+00,1.000000000000000000e+00
2.539353934255668577e+00,2.903970021957027470e+00,0.000000000000000000e+00
-2.817223748078657053e+00,2.351697513866592537e+00,1.000000000000000000e+00
5.402797713711997574e-01,-7.399430111887195238e-01,1.000000000000000000e+00
-2.411215236849090893e+00,2.197518279743620795e+00,0.000000000000000000e+00
2.974986903153436835e+00,-1.957986447157258780e+00,1.000000000000000000e+00
-2.873198458745339856e+00,9.879035646724343422e-01,0.000000000000000000e+00
2.558785482595933303e-01,-2.525997931394791784e+00,1.000000000000000000e+00
1.368794033661138165e-01,2.831668103454160423e+00,0.000000000000000000e+00
1.007121133287629533e-01,-1.271314589983123522e+00,0.000000000000000000e+00
-1.982261489234957264e+00,6.556301087440110642e-01,0.000000000000000000e+00
-1.417665707904011585e+00,4.431948963327063673e-01,0.000000000000000000e+00
-6.129911510687833243e-01,2.704547691950121902e+00,1.000000000000000000e+00
1.630777707570331359e+00,8.147539636895464454e-01,0.000000000000000000e+00
2.365073937320939734e+00,-2.485640678240035761e+00,1.000000000000000000e+00
-8.993016959727100357e-01,-3.358427689301866081e-01,1.000000000000000000e+00
-3.388385630431463014e-01,1.689479362886826763e+00,0.000000000000000000e+00
-1.719523784310334369e+00,-1.462350887704905400e+00,1.000000000000000000e+00
2.418229369611320401e+00,2.008904978390767759e+00,0.000000000000000000e+00
2.921966741056923667e+00,-2.571063103376547421e+00,0.000000000000000000e+00
-1.140244794324296818e+00,2.907345364801329879e+00,0.000000000000000000e+00
-5.994128779088558900e-03,-1.337038210708885622e+00,0.000000000000000000e+00
1.665035902509994337e+00,1.716766728659879782e+00,1.000000000000000000e+00
-1.799278192991523362e+00,-3.636572665735684495e-01,0.000000000000000000e+00
-1.854041873809687324e+00,-2.660680602498816327e+00,0.000000000000000000e+00
2.292210712744224388e+00,1.179161891556637087e-01,1.000000000000000000e+00
-1.832939974813689199e+00,9.027521121212798150e-01,0.000000000000000000e+00
1.251432863172972532e+00,5.658717841206906130e-02,1.000000000000000000e+00
1.791858536900026166e+00,1.962590699997263322e+00,1.000000000000000000e+00
-2.158423544078436507e+00,-1.076798036679297965e+00,1.000000000000000000e+00
-4.389762132956041008e-01,7.212033842980467568e-01,1.000000000000000000e+00
2.141666606116118921e+00,2.117202228855992630e+00,0.000000000000000000e+00
2.173275441649227702e+00,1.147820909929555100e+00,1.000000000000000000e+00
-7.087674437093989255e-01,-1.896336569618115364e+00,0.000000000000000000e+00
1.013726206970099852e+00,-2.008994494502442052e+00,1.000000000000000000e+00
-1.793357279680214633e+00,-2.292551466183676112e+00,0.000000000000000000e+00
-2.200664598990369925e+00,-2.464790001866730584e+00,0.000000000000000000e+00
-1.730263927177127847e+00,-2.564121468375956781e+00,0.000000000000000000e+00
-1.783685651558656327e+00,2.382336004550063890e+00,0.000000000000000000e+00
-1.252415030189584888e+00,-1.245570662563859621e-01,0.000000000000000000e+00
-1.246900660539318473e+00,2.263781819461435418e+00,1.000000000000000000e+00
1.297502419741924484e+00,-1.978349199171547390e-01,0.000000000000000000e+00
2.947935120606206993e+00,1.973193556837218310e-01,0.000000000000000000e+00
2.555439097973817297e-01,2.715239239503492108e+00,1.000000000000000000e+00
-1.076466927121863204e+00,-2.900792534622792296e+00,0.000000000000000000e+00
-7.760579684288053670e-01,-6.278221241622645721e-01,1.000000000000000000e+00
5.473019111850883078e-01,1.070114153519241995e+00,1.000000000000000000e+00
2.401793310038462081e+00,-9.877163742762200549e-01,1.000000000000000000e+00
-3.103795286133173015e-01,-6.701683178721751233e-02,1.000000000000000000e+00
